0.100005736,612.0,59.2313,19.0,16.5568,50.59482857,21.85035714,0.025359455
0.061742672,779.0,61.337,20.0,14.9909,51.08618,21.8378,0.019508274
0.057021904,885.0,62.6035,28.0,13.7361,51.148925,21.7798875,0.014459614
0.046338062,1064.0,63.6869,31.0,12.7279,51.08436667,21.67443333,0.011750406
0.063606133,1208.0,64.4422,32.0,11.9772,50.9242,21.56716667,0.016129243
0.054909982,1268.0,64.9686,34.0,11.4195,50.81733333,21.45635,0.013924073
0.053170752,1379.0,65.4569,33.0,10.8618,50.68204286,21.35701429,2.040283039
0.065221132,1456.0,65.8994,24.0,10.4435,50.64141,21.27367,0.016538775
0.089073432,1532.0,66.2809,28.0,10.1217,50.6002,21.31871,58.79978724
0.071184207,1694.0,66.6471,27.0,9.79997,49.81594545,21.9515,4.071650891
0.064227286,1684.0,66.9294,23.0,9.58546,49.27824286,22.33758571,0.016286755
0.058761134,1740.0,67.4253,33.0,9.45676,49.24902,22.29686,0.014900648
0.044226139,1735.0,67.6389,37.0,9.45676,49.24698333,22.20175,0.011214864
0.059879211,1670.0,68.4476,25.0,9.31734,49.35381667,22.11238333,2.04198417
0.0460896,1714.0,68.5468,33.0,9.15646,49.36396667,22.0248,0.011687401
0.049319599,1714.0,68.7223,31.0,8.97413,49.4085125,21.9059375,0.012506464
0.057394596,1786.0,69.325,29.0,8.98486,48.92172,22.06414,56.76495412
0.167587252,1843.0,69.8362,27.0,9.28516,47.98769091,22.65741818,0.042496775
0.075283821,1916.0,70.1948,30.0,9.98229,48.17008182,22.64768182,0.019090471
0.058264211,1916.0,70.088,25.0,10.8403,48.07072308,22.57026923,0.014774639
0.056028058,1703.0,70.5305,25.0,11.5267,48.03373077,22.49930769,0.014207595
0.04099614,1670.0,70.2863,20.0,12.1702,48.44971667,22.4806,0.010395801
0.139759569,1589.0,69.8133,27.0,12.9746,48.13945,22.52888333,0.035440232
0.153921872,1420.0,69.1648,30.0,13.5001,47.87878571,22.51685714,0.039031508
0.076153436,1424.0,68.6002,29.0,14.5083,47.747175,22.52395,4.083230988
0.089073432,1288.0,66.1054,24.0,15.2805,46.9604125,22.6097625,0.022587241
0.082861896,1259.0,63.1299,15.0,16.0741,45.95827273,22.6662,0.027892119
0.124976112,1214.0,64.5109,22.0,16.5782,43.07838,22.72695,2.079131443
0.092551892,1138.0,62.5425,37.0,17.2754,41.63565,22.75697,0.023469309
0.071308438,1105.0,60.9632,19.0,17.7258,41.02123333,22.73621667,0.018082394
0.09727266,1124.0,60.7191,23.0,18.5302,40.53676667,22.65936667,0.024666401
0.165723791,1018.0,60.1087,25.0,18.9056,42.36164286,22.57508571,8.153075806
0.131933033,977.0,56.3627,12.0,18.927,43.38432,22.58644,0.033455579
0.141871491,1016.0,56.5,14.0,19.3239,43.64065,22.57356667,0.035975773
0.115037654,1014.0,56.4084,14.0,20.1711,43.8679,22.53067143,0.029171248
0.181128401,926.0,56.1185,20.0,19.474,44.09841667,22.50206667,2.07961054
0.117149577,897.0,59.1627,30.0,17.2968,44.3769,22.45558333,0.02970679
0.110813809,1147.0,61.0242,25.0,17.5435,44.13167143,22.34528571,0.028100166
0.141374568,1074.0,61.5659,23.0,17.1574,43.47008571,22.15375714,2.062649763
0.400271406,1115.0,61.9779,35.0,16.5782,43.23357143,22.0986,0.101500823
0.204235317,1074.0,62.3289,16.0,16.0098,43.54021111,21.9813,0.072429992
0.240883382,1082.0,62.7866,24.0,15.6022,43.76567778,21.90743333,0.061083208
0.133299571,1046.0,63.3283,25.0,15.1625,44.00584545,21.84619091,0.033802105
0.11267727,1048.0,64.1294,28.0,15.3127,44.24975,21.78168333,0.028572702
0.121994575,909.0,64.4193,29.0,15.1947,44.57742857,21.66804286,0.030935384
0.12286419,924.0,65.8384,20.0,15.1518,44.8708875,21.5600375,2.057955901
0.103732658,879.0,66.5784,28.0,14.6799,45.11692,21.46886,0.026304527
0.136281109,885.0,66.6166,25.0,14.0364,45.3401,21.3777,0.034558164
0.06149421,897.0,68.3103,38.0,13.5645,45.5232375,21.3160375,0.036233702
0.079134974,1058.0,68.1425,24.0,13.1784,45.81377778,21.24006667,4.073667047
0.06820267,1096.0,68.8062,38.0,12.9746,46.03246,21.19535,0.017294833
0.046834984,1088.0,70.3321,24.0,12.7494,46.2025,21.12872857,0.011876415
0.062239595,1132.0,71.3621,22.0,12.5778,46.39105,21.06488333,0.015782716
0.056649212,1122.0,71.9343,36.0,12.3847,46.59068333,20.99873333,0.014365107
0.053046521,1205.0,71.5681,25.0,12.2989,46.78015714,20.94331429,0.013451537
0.058512673,1324.0,71.0569,15.0,12.2238,47.195975,20.91115,2.041637644
0.053791905,1390.0,71.095,33.0,11.8485,47.88748571,21.41982857,58.79084055
0.099881505,1390.0,71.3773,34.0,11.4838,47.21175714,22.08785714,0.025327952
0.062239595,1521.0,71.3163,28.0,11.2908,47.21756667,22.1231,0.015782716
0.067829977,1609.0,71.6825,28.0,11.0763,47.0815125,22.1231,0.017200326
0.043853447,1679.0,71.6749,43.0,10.9047,47.04846667,22.07306667,0.011120357
0.057270366,1609.0,72.7125,31.0,10.5936,47.12671429,21.99748571,0.014522619
0.060997287,1688.0,74.0018,28.0,10.5078,47.33491429,21.89481429,0.015467692
0.047083446,1666.0,76.016,21.0,10.733,47.57486667,21.82456667,44.60153942
0.167090329,1574.0,77.0765,30.0,10.9797,46.97197143,22.38817143,14.22997077
0.059133827,1536.0,79.1822,30.0,11.1513,46.66681429,22.7467,0.014995156
0.10745958,1575.0,79.8917,29.0,11.205,46.87806667,22.68438333,0.0272496
0.06310921,1698.0,82.3026,35.0,11.1406,46.87678333,22.570875,0.016003233
0.156654948,1815.0,82.0051,33.0,11.0548,47.114575,22.49223333,2.087164562
0.202371856,1996.0,83.5386,22.0,11.1192,47.07243846,22.34998462,0.051317455
0.116404192,2406.0,86.6056,39.0,11.1513,46.9055,22.1568,0.029517775
0.208707623,2948.0,88.6121,28.0,11.3122,47.0688,22.082,0.052924079
0.114168039,3131.0,90.0159,38.0,11.3122,47.23028333,21.9676,4.085990731
0.135038801,3437.5,90.77125,39.0,11.339,47.4668,21.88102857,0.034243139
0.15019495,3744.0,91.5266,40.0,11.3658,47.64734444,21.79537778,0.038086435
0.128454573,4010.0,92.0759,27.0,11.3337,48.50211,21.73272,6.116825077
0.164854176,4612.0,93.7925,33.0,11.3658,49.2826,21.6929,0.041803722
0.139635338,2613.5488725,94.7996,35.0,11.3766,49.2711625,21.6431375,0.035408729
0.156530717,2658.257205833333,95.4709,39.0,11.2264,49.2916,21.59463636,0.060333059
0.156158025,2697.882205833333,96.0126,31.0,11.1728,49.38685,21.55288333,0.039598552
0.145977477,2726.9030391666665,96.066,37.0,11.2908,49.49926,21.51069,4.100936969
0.317285279,2746.653039166667,96.0355,38.0,11.2157,49.95832857,21.49184286,4.147817201
0.257902991,1593.96147,96.1042,34.0,11.1728,50.97302857,21.5225,0.065399041
0.341882963,1593.96147,96.0355,39.0,11.205,50.72073333,21.51358333,0.107334682
0.239889536,1593.96147,95.8677,29.0,11.1406,50.63556667,21.4903,0.060831188
0.381264104,1593.96147,96.0126,31.0,11.0763,50.6203,21.45456667,4.150280952
0.13706544779166666,2788.0,96.3712,33.0,11.0977,50.58725,21.41883333,0.124308581
0.116404192,2788.0,96.5925,33.0,10.9797,50.6025,21.37692857,14.21711778
0.171314174,2788.0,96.7908,36.0,11.087,50.4699,21.7798875,36.52584185
0.125845727,2788.0,96.5238,38.0,11.087,49.93998333,22.27148333,0.03191196
0.122739959,2788.0,96.4017,37.0,11.0548,49.97433333,22.2697,0.031124399
0.177649941,2586.0,95.2878,36.0,10.9797,49.97941667,22.1535,2.071848472
0.098390737,2401.0,94.647,36.0,10.8403,49.96415,22.08378333,0.024949923
0.127833419,2240.0,95.3489,50.0,10.8403,50.2668,22.00511667,0.036267565
0.130193803,2240.0,96.4475,36.0,10.9047,50.509975,21.9166625,0.033014545
0.115783038,2240.0,95.8677,36.0,10.7974,50.5528625,21.7973125,2.056160263
0.08870074,2357.0,95.8219,32.0,10.9583,50.56152727,21.69214545,0.022492734
0.074538437,2401.0,95.3641,33.0,11.0763,50.61111333,21.59970667,0.039541457
0.054040367,2586.0,94.9293,39.0,11.1942,50.6254,21.50962667,0.013703556
0.067829977,2788.0,94.6241,33.0,11.1942,50.60426154,21.38965385,0.017200326
0.06484844,3010.0,94.4868,36.0,11.1942,50.60631667,21.27993846,0.016444267
0.072674976,3268.0,94.563,38.0,11.5053,50.63534615,21.20153077,0.01842892
0.054040367,3107.0,94.9293,31.0,11.8699,50.70164545,21.11590909,28.38890356
0.064351517,2717.0,93.968,40.0,12.0951,50.765225,21.3214,4.468081212708333
0.019628455,2338.0,91.6791,46.0,12.0951,50.42787778,21.73578889,0.004977384
0.057891519,2170.0,90.7255,34.0,11.9343,50.38381111,21.76915556,0.014680131
0.061245749,2030.0,89.85575,32.0,11.85385,50.47714286,21.69485,0.015530697
0.048946907,1890.0,88.986,30.0,11.7734,50.51900625,21.57813125,0.012411957
0.0921792,1746.0,88.4138,28.0,11.5267,50.57372353,21.47644118,2.050174802
0.063606133,1545.0,87.6584,33.0,11.4731,50.91354615,21.42444286,0.036769243
0.069693438,1310.0,85.3162,30.0,11.4195,51.06690625,21.46418125,0.017672862
0.062115364,1122.0,85.3315,23.0,11.3229,51.0258875,21.43341538,30.41775121
0.202868779,1012.0,84.9805,27.0,11.3444,50.82488462,21.85992308,2.078243465
0.040250756,924.0,84.4007,19.0,11.4409,50.07384286,22.43567857,0.010206787
0.067084593,1016.0,86.3157,32.0,11.3658,50.0725,22.39535385,0.017011311
0.064724209,967.0,86.1402,37.0,11.2586,49.95991667,22.33464444,0.016412765
0.024970376,1124.0,86.7124,28.0,11.1835,49.8731,22.28077,0.006331988
0.0477046,1124.0,85.6443,31.0,11.8806,49.8290875,22.238425,0.012096932
0.141498799,964.0,85.2399,25.0,12.256,50.35960833,22.24555,0.035881265
0.112801501,880.0,82.1805,28.0,12.803,49.98894167,22.19817143,0.028604205
0.158145717,681.0,78.671,25.0,13.0068,49.86014,22.22821,2.066902591
0.135163032,700.0,80.6394,30.0,13.3714,49.32603077,22.28729231,0.034274642
0.085843433,586.0,79.3653,29.0,13.4465,49.37734167,22.3948,4.082248178
0.101869197,567.0,77.4808,29.0,14.0578,49.42168462,22.55457692,0.025831991
0.110441117,490.0,77.0383,28.0,14.2509,49.42883333,22.64863333,0.028005658
0.114664962,438.0,71.9419,37.0,14.7657,49.36107143,22.7804,0.029076741
0.19963878,400.0,71.8122,31.0,14.9158,49.3589,22.82143333,0.050624402
0.120503806,400.0,71.6672,28.0,14.5834,49.540075,22.817525,0.030557355
0.18087994,400.0,70.4084,33.0,14.326,49.57044545,22.78807273,0.045867535
0.12541609616666669,400.0,70.622,28.0,14.401,49.54961429,22.70534286,4.166504702
0.12530998241666666,400.0,70.9806,19.0,14.7871,48.93418333,22.63791667,0.133727807
0.11093804,400.0,70.7136,24.0,14.8408,49.01683333,22.56285,0.028131668
0.132181495,400.0,71.6138,31.0,14.6692,49.17034286,22.49081429,0.033518583
0.149449566,400.0,70.0956,23.0,14.5834,49.31735556,22.39838889,0.037897421
0.184855323,420.0,70.9501,21.0,14.7871,49.4456625,22.3215,0.046875613
0.190569937,441.0,70.8509,15.0,14.948,49.52523,22.26254,0.048324725
0.153300718,420.0,68.295,19.0,15.3127,49.63968,22.19606,4.113113996
0.157524563,400.0,68.9359,27.0,15.3663,49.8014,22.1231,0.039945079
0.198769165,410.0,65.7163,27.0,16.2887,49.95669286,22.1231,0.050403885
0.182991862,416.0,64.4346,42.0,17.1145,50.01804,22.07879333,0.046403076
0.117025346,445.0,61.8329,19.0,18.6053,50.14878667,21.96867333,2.056475287
0.117522269,435.0,54.9589,18.0,20.9755,50.23435,21.84870833,0.029801297
0.137647647,438.0,70.70863125,18.0,20.5036,50.29283333,21.73878333,0.03490469
0.147089182,439.0,59.8264,24.0,17.0394,50.39416154,21.62230769,0.057938875
0.093421507,587.0,63.046,32.0,15.6451,50.77475,21.59848333,2.050489826
0.070190361,743.0,64.8694,29.0,14.6692,50.74183333,21.57967333,0.017798872
0.069569208,855.0,66.1893,36.0,13.7575,50.6864,21.62486364,6.455917343395833
0.048822676,1001.0,67.1354,25.0,13.1462,49.92177222,22.33465556,0.012380454
0.055655366,1116.0,67.8907,22.0,12.5885,49.95058889,22.50614286,0.041633088
0.06658767,1255.0,68.6231,19.0,12.1917,50.04550667,22.43533333,0.016885301
0.051431521,1312.0,69.0351,31.0,11.8056,50.02755882,22.26432222,0.013042005
0.058761134,1418.0,69.7141,45.0,11.4624,50.00991111,22.12012778,2.041700648
0.188333784,1532.0,70.2329,28.0,11.2264,50.05611111,22.02065,0.047757681
0.052798059,1674.0,70.4847,22.0,11.0119,50.108085,21.96976,0.013388532
0.059009596,1738.0,70.9577,43.0,10.6901,50.18245789,21.86514211,4.068563653
0.043356524,1900.0,71.5528,39.0,10.54,50.12381053,21.88771579,8.107517355229167
0.045344216,1885.0,71.9648,22.0,10.4542,49.30546875,22.5507625,0.011498386
0.062488056,1964.0,72.2547,31.0,10.3469,49.23428333,22.69469412,0.015845721
0.052301136,2062.0,72.5904,34.0,10.2504,49.20811176,22.59502,0.013262522
0.064351517,2168.0,72.8803,33.0,10.1968,49.19698889,22.46392222,0.016318258
0.062612287,2160.0,73.6967,41.0,10.1861,49.31142222,22.3452619,2.042677224
0.294923748,2253.0,73.9942,25.0,10.3255,49.43292941,22.20534444,0.074786764
0.115037654,2324.0,74.4367,37.0,10.9905,49.58952273,22.11859474,8.108182967125
0.077519974,2199.0,74.2536,34.0,11.4087,49.12746,22.54066667,40.55565752
0.100378428,2203.0,74.5435,19.0,12.0737,48.86003846,22.87743333,0.025453962
0.049940753,2193.0,74.4062,24.0,12.5241,48.94760909,22.85435455,0.012663976
0.227714924,2193.0,74.7266,22.0,13.2534,48.779075,22.801475,0.057743951
0.15432071095833333,2090.0,74.3757,32.0,14.2509,49.52334444,22.88814444,4.172687449
0.238274536,1897.0,73.2847,31.0,15.1089,48.8488,22.88151429,0.060421657
0.256287992,1377.0,66.9218,19.0,14.7121,48.60979091,22.89140909,2.091789509
0.276164908,1171.0,68.3942,33.0,13.7468,48.658875,22.87116667,4.137389897
0.24237415,1271.0,71.4918,31.0,14.0257,47.14928462,22.65029231,4.135701237
0.15404119183333334,1094.0,72.9795,42.0,14.1329,45.55671429,22.05109286,0.141508907
0.154475999375,1001.0,75.4362,42.0,13.7575,46.27788333,21.61363333,4.208131554
0.145977477,992.0,72.9566,24.0,15.0445,47.19774667,21.65261333,2.094776969
0.145977477,792.0,69.119,25.0,15.0445,47.58440833,21.702125,0.037016969
0.165226868,693.0,70.3397,24.0,14.7013,47.49794167,21.69855833,22.35733823
0.15864264,672.0,70.9501,25.0,14.6692,47.12095,21.97653333,46.6566286
0.131684572,649.0,66.5403,22.0,15.806,46.87871667,22.384975,4.100752574
0.11267727,523.0,63.9005,30.0,15.495,47.07631818,22.38930909,0.028572702
0.111683424,515.0,62.8171,23.0,15.4306,47.34885385,22.33761538,0.028320683
0.133672263,491.0,68.3713,27.0,15.1625,47.73659091,22.37069167,0.033896613
0.185600708,464.0,69.2563,27.0,15.0553,47.72966364,22.3698,4.121304627
0.135038801,452.0,64.3125,20.0,15.0553,47.81851,22.36014,0.034243139
0.171065712,471.0,69.7751,34.0,14.5405,47.9903625,22.31187,0.064018843
0.273680294,459.0,70.0345,30.0,14.208,48.06273333,22.27131818,0.069399849
0.254176069,480.0,71.4078,35.0,13.9399,48.14964,22.22072,0.064453968
0.147461874,508.0,70.4236,29.0,13.9184,48.24733077,22.1462,0.037393382
0.179637633,561.0,69.3021,22.0,13.9184,48.34833636,22.1231,0.045552511
0.122988421,630.0,69.0122,20.0,13.9506,48.40265833,22.07573333,4.098547404
0.134541878,712.0,69.0885,18.0,13.9077,48.46571429,22.00896429,0.04443713
0.102117658,737.0,69.6378,23.0,13.5216,48.50591333,21.94866,0.025894996
0.086091895,847.0,70.088,28.0,13.3071,48.5468125,21.8922,0.021831183
0.095657661,930.0,70.2939,31.0,13.1355,48.59086667,21.8353,2.05105687
0.062115364,1049.0,70.4771,22.0,12.9531,48.63893636,21.78768182,0.015751214
0.069693438,1125.0,70.6983,24.0,12.7279,48.68046154,21.73204615,0.017672862
0.076526128,1275.0,70.9653,33.0,12.4812,48.966625,21.73610833,52.72005706
0.06149421,1318.0,71.301,29.0,12.256,48.61537273,22.32105455,0.022473702
0.0683269,1430.0,71.5223,31.0,11.9557,48.37085,22.4401,0.017326335
0.032548451,1555.0,71.9419,31.0,11.8163,48.53407778,22.3724875,2.035053636
0.037393449,1550.0,72.2089,27.0,11.7519,48.78955,22.33762222,0.030122231
0.037641911,1701.0,72.3615,34.0,11.7198,48.76314167,22.28150769,0.009545236
0.048201522,1767.0,72.598,28.0,11.6769,48.8101,22.16600714,0.012222942
0.063481902,1846.0,72.7506,28.0,11.6876,48.86985,22.10809,0.016097741
0.033045374,1933.0,72.8879,22.0,11.6232,48.94747692,22.01173846,0.008379646
0.051431521,1925.0,73.1168,30.0,11.5267,49.07932143,21.92546429,56.76344201
0.037393449,2015.0,73.3533,29.0,11.4838,48.76760714,22.3223,60.81348223
0.053916136,2006.0,73.5135,27.0,11.4838,48.31529286,22.76815,0.013672054
0.170941482,2108.0,73.7501,24.0,11.4945,48.42334375,22.76191875,0.043347341
0.174544173,2108.0,74.0476,33.0,11.5374,48.28617333,22.66008667,0.044260911
0.089694586,2203.0,74.2917,27.0,11.8163,48.39279375,22.55009375,2.049544753
0.153797641,2096.0,74.4062,35.0,11.9879,48.5003,22.43914,0.039000006
0.057518827,2090.0,74.4749,28.0,12.3633,48.5883,22.34655,0.014585624
0.17069302,1887.0,74.9631,22.0,12.567,48.91066667,22.27774167,0.063924336
0.122367267,1795.0,76.1686,31.0,12.8352,48.56224167,22.15528333,5.603859215270833
0.15019495,1546.0,75.6727,34.0,13.5216,47.23156667,22.84703333,0.038086435
0.118267653,1360.0,73.7043,36.0,14.2294,47.14084545,23.10005455,0.029990311
0.226348386,1162.0,69.9888,23.0,14.6799,47.29307692,23.0347,0.057397424
0.152928026,1016.0,69.1877,32.0,14.5297,47.55198333,22.97038333,2.065579489
0.121746113,886.0,71.4078,29.0,13.9184,47.75998571,22.87771429,0.058392379
0.164233022,847.0,70.7746,31.0,14.2831,47.99916667,22.80891667,4.09524621
0.159512255,775.0,72.9642,25.0,13.7039,48.10656429,22.69459286,6.124700684
0.173053404,727.0,71.1866,20.0,13.7575,48.1636,22.5843,0.047322882
0.13143611,714.0,72.5904,31.0,14.2616,48.25835,22.48306875,0.040209569
0.102987274,672.0,72.2547,30.0,14.519,48.3966375,22.3925875,0.026115513
0.098514967,664.0,73.0558,23.0,14.5834,48.44988571,22.34068571,0.024981425
0.118143422,649.0,71.0187,27.0,14.4547,48.5015375,22.2906875,0.029958809
0.096154583,649.0,69.9125,23.0,14.7764,49.01834545,22.26545455,0.045022879
0.100378428,634.0,70.0269,29.0,15.0445,49.61953333,22.32153333,0.025453962
0.145977477,572.0,69.5844,25.0,15.3877,49.48372727,22.34149091,4.090616969
0.145977477,502.0,66.3419,19.0,15.2483,49.3678,22.36445,0.037016969
0.126715343,530.0,66.9828,18.0,15.3448,49.34875,22.3385,0.032132477
0.125845727,486.0,66.7005,18.0,15.7738,49.29403,22.31187,0.03191196
0.118888807,476.0,64.3201,22.0,16.1707,49.24554286,22.28629286,2.056947824
0.1398838,441.0,64.3506,20.0,16.4817,49.14877692,22.25840769,0.035471734
0.15354918,409.0,65.0144,24.0,16.1814,49.21455833,22.20801667,0.038937001
0.127460727,416.0,66.0062,19.0,16.0634,49.33309231,22.11815385,0.032321491
0.127833419,400.0,65.1823,17.0,16.2779,49.3284,22.02300833,4.086015998
0.159139563,400.0,67.1659,33.0,14.6048,49.34870833,21.92738333,0.04035461
0.14497726,441.0,70.0193,31.0,13.8004,49.38244545,21.83937273,0.036763333
0.143113799,472.0,72.3157,46.0,13.3714,49.448525,21.7799,0.056930797
0.056028058,508.0,72.28773333,40.33333333,13.07466667,49.43455833,21.78846,0.014207595
0.074538437,544.0,72.25976667,34.66666667,12.77793333,49.39197778,21.767825,0.025781457
0.065966517,580.0,72.2318,29.0,12.4812,49.47564,21.681575,0.016727789
0.060873057,627.0,81.1582,33.0,12.5241,49.52604545,21.59260769,4.06903619
0.056028058,688.0,81.4405,31.0,12.6314,49.60174167,21.51342308,0.014207595
0.05801575,774.0,81.7609,21.0,12.5992,49.64007143,21.4344,0.014711634
0.058636904,849.0,82.0737,32.0,12.567,50.01806,21.42489,0.014869146
0.031554605,905.0,81.6541,24.0,12.6207,50.252775,21.5082,6.647421102520833
0.057270366,940.0,82.2416,27.0,12.5992,49.77730769,22.07360769,58.79172262
0.088949201,934.0,80.7538,29.0,12.5027,49.06768333,22.59914615,0.022555738
0.061618441,734.0,75.9931,41.0,11.8914,49.11920833,22.60126667,0.015625204
0.061121518,672.0,75.0776,32.0,11.5696,49.07605,22.52760714,0.015499195
0.061866903,640.0,75.0776,25.0,11.5589,49.01555833,22.4243,4.069288209
0.107956503,578.0,76.0694,23.0,11.4409,48.72505385,22.32193077,0.02737561
0.063730363,574.0,79.907,28.0,11.0548,48.43801,22.2014,0.016160746
0.0,587.0,80.3342,27.0,10.8939,47.51023846,22.54550769,4.0536
0.108577656,585.0,81.1887,30.0,10.9368,46.77787,22.97252,0.027533122
0.161375716,644.0,83.7598,25.0,10.7974,47.02311538,23.00008462,0.040921654
0.1160315,764.0,84.7822,43.0,10.733,47.23894,22.89174,0.029423268
0.051555752,738.0,83.7751,27.0,10.5722,47.20511,22.80415,7.835956600812501
0.175662249,828.0,85.9342,31.0,10.4649,47.17305,22.714325,0.048396
0.10584458,923.0,87.3456,35.0,10.6365,46.96435714,22.53677143,0.030280069
0.142368414,1054.0,87.0099,27.0,11.0548,46.82975,22.3791875,0.036101782
0.110068425,996.0,85.362,29.0,11.205,46.6157,22.22794444,8.89169146275
0.131311879,964.0,85.1942,33.0,11.1942,45.3401,23.1580875,6.120578066
0.208831854,964.0,84.9958,27.0,11.1513,44.91348333,23.26888333,4.134075581
0.364492956,964.0,85.4764,24.0,11.0334,44.90201667,22.9847,0.102748124
0.217652235,996.0,86.9565,30.0,10.8403,44.98598333,22.72551667,4.108792254
0.232932615,1069.0,88.162,36.0,10.7759,45.17035,22.53066667,8.806322259020833
0.316042972,1160.0,87.7881,33.0,10.8403,44.43793333,23.29751667,10.21414218
0.282500675,1144.0,87.338,44.0,11.0548,43.88858333,23.56741667,2.098436521
0.241504535,1183.0,87.5211,37.0,11.0548,44.11641429,23.2094,0.06124072
0.202247625,1230.0,87.9255,33.0,11.0977,44.30443333,22.85956667,24.37288595
0.218770312,1323.0,89.0699,31.0,10.9047,44.30058571,23.12051429,38.56811578
0.313185665,1428.0,89.52,27.0,10.851,44.01524,23.63964,0.079417621
0.314800665,1546.0,89.2682,30.0,11.087,44.87661667,23.56025,0.110787153
0.145977477,1610.0,88.9478,38.0,11.0226,45.1373,23.37973333,0.037016969
0.145977477,1680.0,88.7723,25.0,11.0226,45.31666364,23.13612727,0.037016969
0.338031811,1832.0,88.902,30.0,11.0119,45.41724545,22.95673636,0.085718107
0.138889954,1917.0,89.2454,33.0,11.0548,45.49840909,22.7827,0.035219715
0.142616876,2210.0,88.9936,31.0,11.3122,45.66453333,22.63075556,0.056804787
0.188706476,2102.0,88.1925,27.0,11.1728,45.78654615,22.48859231,0.047852188
0.126963804,2324.0,88.3298,44.0,11.1192,45.89894167,22.34173077,0.032195481
0.152182642,2445.0,88.1696,30.0,11.0655,46.04596154,22.19571538,28.41379047
0.156033794,2445.0,88.1544,38.0,10.9154,46.04008571,22.48086429,22.33436705
0.163487638,2445.0,88.0704,38.0,10.851,45.59412727,23.02041667,4.101937195
0.081371127,2445.0,87.9789,30.0,10.8403,45.76019375,22.97239375,0.02063409
0.064599979,2445.0,87.5745,30.0,10.7974,45.90004286,22.82791429,0.016381263
0.066339209,2706.0,87.4372,33.0,10.8189,46.01133077,22.68823846,0.016822297
0.077147282,2571.0,87.2007,30.0,10.8189,46.08586923,22.55542308,0.019563008
0.068575362,2717.0,87.4906,29.0,10.8296,46.16324286,22.45251429,0.01738934
0.058388442,2717.0,87.5745,29.0,10.8403,46.22065,22.31615,0.014806141
0.062860748,2717.0,87.7653,25.0,10.6901,46.30058571,22.18132857,0.015940229
0.05466152,3023.0,88.6426,40.0,10.4649,46.41266667,22.1106,4.071312635
0.053294982,3188.0,89.0699,38.0,10.3255,46.55128333,22.35368333,52.71031454
0.063730363,3369.0,88.8715,31.0,10.2075,45.86588333,22.99361667,0.016160746
0.043108063,3794.0,89.0317,33.0,10.1539,46.25755,23.00613333,0.010931343
0.077271513,3794.0,89.3064,42.0,10.0466,46.52182857,22.86925714,0.01959451
0.063854594,4026.0,89.3369,29.0,10.0037,46.6797,22.70405,0.016192248
0.0460896,4307.0,89.4666,45.0,10.0037,46.75216667,22.55568333,0.011687401
0.051679983,4591.0,89.6039,32.0,9.99302,46.90658571,22.4081,32.44190501
0.05801575,4591.0,89.7222,35.5,9.99836,46.75072857,22.66244286,26.36311163
0.053046521,4591.0,89.8405,39.0,10.0037,46.19395,23.226,0.013451537
0.060997287,3732.4583333333335,89.787,33.0,10.0037,46.55672857,23.15271429,0.015467692
0.083855741,3716.8958333333335,89.9473,35.0,10.0359,46.8957,22.98264286,0.021264139
0.095906122,3693.4166666666665,89.7642,35.0,10.0895,46.90662857,22.8371,0.024319874
0.042362678,3672.4166666666665,89.871,24.0,10.0681,46.89716667,22.69511667,0.010742328
0.169947636,3643.375,89.8328,32.0,10.1861,46.86918333,22.55033333,4.096695322
0.142368414,3612.3125,89.726,31.0,10.2933,46.6886,22.72906667,50.70610178
0.105596119,3581.0833333333335,89.7184,25.0,10.4649,46.22251818,23.31064545,0.047417064
0.122367267,3549.7708333333335,89.6497,31.0,10.658,45.58937692,23.20551538,0.031029892
0.108453426,3521.7291666666665,89.7108,33.0,10.851,45.35899091,22.95380909,40.56735319
0.099508813,3497.2708333333335,89.5963,29.0,11.1192,45.57596667,22.67366667,10.15923344
0.102241889,3470.4375,89.932,32.0,11.2693,45.46026667,22.75411667,7.21947823075
0.115286116,3452.125,89.4132,33.0,11.4516,44.56383333,23.48518333,0.029234253
0.097893814,3414.1041666666665,88.8486,34.0,11.8699,44.59051667,23.38686667,0.024823913
0.100005736,4604.0,88.4214,36.0,11.7519,44.98505714,23.12512857,0.025359455
0.376170644,3344.4791666666665,88.9478,23.0,12.0201,45.27463333,22.91138333,4.148989352
0.145977477,4278.0,88.4977,25.0,12.4062,45.47043333,22.73443333,0.037016969
0.349336807,3545.0,85.4383,22.0,13.3714,45.56706667,22.60931667,0.088584828
0.223242618,2663.0,81.2726,29.0,13.8862,45.7222,22.48955,0.056609863
0.15582169958333333,2203.0,80.6089,38.0,13.661,45.87733333,22.38408333,0.130073525
0.15516948825000001,1970.0,79.495,32.0,13.7683,46.00323333,22.29471667,38.6233963
0.131187649,1710.0,78.5413,35.0,14.0257,45.91257143,22.7804,6.113666564
0.239641074,1643.0,78.5871,18.0,14.6155,45.775925,23.0481375,0.060768184
0.318527587,1364.0,77.1299,17.0,14.6477,45.85918571,23.02858571,0.080772225
0.212310314,1320.0,75.8405,27.0,15.0445,45.9638,22.9288375,0.053837649
0.238522998,1170.0,75.543,19.0,14.8515,46.0706,22.83557143,2.087284662
0.22870877,1083.0,75.0547,25.0,14.5834,46.24353333,22.7118,0.05799597
0.243864919,1094.0,73.7195,18.0,15.3019,46.2117375,22.5695375,0.082479266
