0.059133827,2290.9079499496524,83.9811,22.0,21.0,12.3204,287.64384404010417,189.32973285679168,54.29343333,22.6999,0.0288426686875,0.0,25.88888889,0.0,0.015114606
0.051058829,2232.9704499496524,84.332,20.0,19.0,12.2989,278.8105107067708,189.3400218465833,54.27986667,22.64865,0.0288442452708333,0.0,22.33333333,0.0,0.013050637
0.067705747,2554.979167,83.8895,23.0,22.0,12.4276,327.8541667,189.31891302762497,54.06012,22.56498,0.0288410164583333,0.0,21.83333333,0.0,0.017305589
0.158518409,1201.0,83.8743,25.0,24.0,12.7386,122.0,189.2672989450417,53.9734,22.47881667,0.028833142125,1.0,20.14285714,0.0,2.071047305
0.055531135,1271.0,83.7751,24.0,23.0,13.2105,132.0,189.1839631654792,54.1616,22.38945,0.0288204474583333,0.0,19.66666667,0.0,0.014193758
0.182743401,1145.0,83.8285,23.0,22.0,13.5216,113.0,189.0701517867292,54.21008571,22.3269,0.0288031089583333,0.0,16.5,0.0,0.046709213
0.061991133,1038.0,83.4547,32.0,30.0,14.1329,97.0,190.2948474679792,53.9928,22.306775,0.0289883693541666,0.0,16.0,0.0,0.015844934
0.27305914,819.0,80.7386,24.0,23.0,14.5405,63.0,3.306029849,54.15561429,22.29164286,0.000503035,0.0,14.25,3.552617604051677e-06,0.090433916
0.24572838,780.0,79.64,30.0,28.0,14.8086,57.0,4.006765015,54.09051818,22.26057273,0.000610633,0.0,12.45454545,3.831301531286698e-06,0.073128174
0.276289139,713.0,77.6563,24.0,23.0,15.4843,47.0,4.407702116,53.81444545,22.25668182,0.000672105,1.0,4.545454545,3.831301531286698e-06,2.109821171
0.190445706,656.0,75.2759,19.0,18.0,16.0098,39.0,5.605823612,53.11079231,22.33135833,0.000854355,2.0,3.5,4.079023060643938e-06,4.123497922
0.163611869,585.0,70.2482,20.0,19.0,16.3423,28.0,8.609053778,52.79974,22.33546,0.001312892,0.0,6.166666667,4.079023060643938e-06,0.052139194
0.088328048,531.0,69.9277,21.0,20.0,16.4817,19.0,104.1662369,52.48988462,22.36401538,0.015951288,0.0,11.90909091,0.0,0.022576649
0.059133827,486.0,68.913,25.0,24.0,16.9107,13.0,291.9547743,52.6691,22.4193875,0.044504279,1.0,12.25,0.0,2.045644606
0.078886512,451.0,69.0046,21.0,20.0,17.329,7.0,354.7341578,52.85186667,22.44306667,0.053965172,0.0,13.66666667,0.0,0.020163393
0.080501512,415.0,67.3643,23.0,22.0,17.3075,2.0,207.5172089664733,53.01336,22.49206,0.0316137928944568,0.0,19.5,4.257218120713669e-06,0.029677853
0.04273537,406.0,65.5103,33.0,31.0,17.4577,0.0,206.8309541516608,53.20737143,22.50461429,0.0315111792069568,0.0,24.0,0.0,0.010923161
0.076153436,400.0,68.0051,37.0,35.0,16.9,0.0,85.72952637,53.3491,22.50741667,0.013163531,0.4205729166666669,27.66666667,4.5334371110421426e-06,0.8914290086844617
0.072426514,400.0,73.4601,23.0,22.0,16.2028,0.0,352.6750138,53.3732,22.48776667,0.05373468,0.0,29.83333333,4.5334371110421426e-06,0.02811555
0.147195296,414.0,72.0792,20.0,19.0,15.8596,2.0,328.7951423,53.33487143,22.4418,0.050093971,0.0,29.5,4.447063382305569e-06,0.044503118
0.1252891155208333,405.0,72.3844,29.0,27.0,16.1921,0.0,189.2807799935833,53.4110625,22.3845375,0.0288360432708333,0.0,28.5,0.0,0.139143285
0.084973818,400.0,72.9261,29.0,27.0,16.1385,0.0,189.82740469468752,53.56267273,22.31909091,0.0289192981041666,0.0,26.16666667,4.447063382305569e-06,0.028599308
0.101372274,400.0,69.9583,22.0,21.0,16.6533,0.0,190.33824069381248,53.68199091,22.24206364,0.028997102875,1.0,24.27272727,4.447063382305569e-06,2.070200753
0.093545738,400.0,69.0656,32.0,30.0,16.4388,0.0,190.80984856825,54.36376667,22.20713333,0.0290689347916666,0.0,20.33333333,0.0,0.023910291
0.113174193,413.0,70.4313,18.0,17.0,16.1599,1.0,191.23422004360413,55.0409,22.294725,0.0291335711458333,0.0,15.625,0.0,0.028927324
0.123858036,452.0,71.4384,22.0,21.0,15.8918,7.0,191.610950066625,55.0148,22.3269,0.0291909509791666,0.0,15.14285714,4.447063382305569e-06,0.052298114
0.146726842,493.0,75.6956,18.0,17.0,16.2887,14.0,191.94733463029164,54.93705714,22.356,0.0292421685833333,1.0,16.33333333,0.0,2.068033381
0.1265547160625,478.0,72.4683,37.0,35.0,17.2539,11.0,192.24269206912496,54.881625,22.334925,0.02928713325,0.0,16.375,0.0,0.111041549
0.143983414,481.0,71.6596,27.0,25.0,17.9189,12.0,192.47833962081248,54.92835,22.21159167,0.0293230112916666,0.0,16.4,0.0,0.036802161
0.114540731,427.0,72.0563,40.0,38.0,16.9107,4.0,281.9414106,54.9741,22.1231,0.042873507,1.0,14.92307692,0.0,2.059806611
0.104478042,465.0,75.0165,21.0,20.0,15.6237,9.0,234.55055292832856,54.9924,22.06948,0.0357325150134548,0.0,16.63636364,0.0,0.026704588
0.148083028,562.0,76.222,27.0,25.0,15.0553,24.0,230.67766692418311,55.0301,21.98905,0.0351425236935763,2.0,19.33333333,4.447063382305569e-06,4.112670022
0.107211118,606.0,76.695,25.0,24.0,14.9266,31.0,186.1474033136877,55.03282308,21.90860769,0.0283612821887026,0.0,22.25,0.0,0.027403162
0.143113799,651.0,76.6416,25.0,24.0,14.4654,38.0,234.10962530770703,55.30547143,21.82662143,0.0356653480590277,0.0,23.53333333,4.0021851116300505e-06,0.057219887
0.158394178,708.0,76.7789,21.0,20.0,13.9184,46.0,179.58665147871855,55.505825,21.77918,0.0273607764717137,1.0,25.9375,0.0,2.071015552
0.071059976,805.0,76.901,25.0,24.0,13.7039,61.0,155.8068826,55.44243333,21.74056667,0.023704162,0.0,26.83333333,0.0,0.01816293
0.064227286,873.0,77.58,27.0,25.0,13.3071,72.0,142.0662436668526,55.42375333,21.67764667,0.0216467731439579,0.0,34.6,0.0,0.016416494
0.065469594,910.0,77.374,20.0,19.0,13.0282,77.0,151.11519858793724,55.91875455,21.68335455,0.0230252765695914,0.0,30.76923077,3.3157625743622066e-06,0.037374028
0.065593824,992.0,78.2056,31.0,29.0,12.8244,90.0,140.0958456,55.75995714,21.76503077,0.021398042,2.0,31.09090909,0.0,4.077825782
0.065345363,1038.0,78.4193,35.0,33.0,12.921,97.0,2.766001839,55.68918182,21.770975,0.000420931,0.0,31.88888889,0.0,0.016702275
0.302253361,1132.0,78.0149,25.0,24.0,12.8781,111.0,21.28955718,55.60176,21.7647,0.00324248,0.0,32.3125,3.444332193617538e-06,0.101335959
0.064227286,1189.0,78.1904,29.0,27.0,12.7279,120.0,104.821314,55.56297273,21.7787,0.016103629,0.0,32.4,0.0,0.016416494
0.042362678,1251.0,78.5566,22.0,21.0,12.7815,129.0,44.05399588,55.45220833,21.88448333,0.006709607,1.0,31.58333333,0.0,2.041357901
0.064227286,1307.0,78.877,23.0,22.0,12.8888,138.0,37.54299382,55.39819167,21.77989167,0.005717411,0.0,31.07692308,0.0,0.016416494
0.062239595,1240.0,79.4263,33.0,31.0,12.9531,127.0,29.6552811,55.17149333,21.85210667,0.004515466,0.0,27.875,0.0,0.01590844
0.046462292,1296.0,79.8536,19.0,18.0,12.8888,136.0,25.42015671,54.88372,22.0979,0.003871196,1.0,24.66666667,0.0,2.042405762
0.043604986,1293.0,79.6628,21.0,20.0,12.8888,136.0,22.07718626,54.54076,22.5575,0.003362732,0.0,25.25,0.0,0.011145434
0.043604986,1362.0,79.9909,30.0,28.0,12.8888,146.0,18.994296,54.52985385,22.66927692,0.002892986,0.0,23.08333333,0.0,0.011145434
0.045592677,1359.0,80.7996,25.0,24.0,12.8352,146.0,16.53242531,54.37965833,22.64596667,0.002517053,0.0,22.91666667,0.0,0.011653488
0.05453729,1424.0,80.853,30.0,28.0,12.8352,156.0,14.96643761,54.20493636,22.58331818,0.002278652,0.0,20.75,0.0,0.013939731
0.158269947,1503.0,81.0819,19.0,18.0,12.9853,168.0,13.09467685,54.16605833,22.49580833,0.001993899,0.0,19.66666667,0.0,0.040453799
0.070190361,1503.0,81.6236,19.0,18.0,13.0926,168.0,10.79206906,54.18830833,22.40555,0.001642646,0.0,17.54545455,0.0,0.017940656
0.104353812,1497.0,82.3484,29.0,27.0,13.3071,167.0,8.504554177,54.2455,22.33760833,0.001294589,0.0,16.07692308,0.0,0.026672834
0.056649212,1418.0,82.6765,20.0,19.0,13.661,155.0,5.980440175,54.12034545,22.29373636,0.000910686,0.0,15.78571429,0.0,0.014479539
0.041244602,1214.0,77.58,29.0,27.0,13.9184,124.0,4.396319269,54.2828,22.27494615,0.000668786,0.0,15.66666667,0.0,0.01054212
0.085594972,1041.0,73.834,29.0,27.0,14.1115,97.0,0.835282785,54.67240909,22.30251818,0.000126373,0.0,14.1,4.292779109223242e-06,0.042518075
0.092303431,928.0,72.4073,18.0,17.0,14.3689,80.0,171.2115144881458,54.16889091,22.30095833,0.0260828645416666,0.0,15.16666667,0.0,0.023592757
0.088328048,825.0,69.1877,30.0,28.0,14.519,64.0,168.31333375064585,54.1310875,22.3537,0.0256416008541666,1.0,17.0,0.0,2.053106649
0.186221861,753.0,68.1806,24.0,23.0,14.8729,53.0,171.48980457564585,54.04331667,22.46453333,0.026125597125,0.0,19.16666667,0.0,0.047598308
0.215291852,672.0,64.6863,22.0,21.0,15.0445,41.0,3.52563716,53.926025,22.656675,0.000538348,1.0,11.28571429,0.0,2.085558597
0.206968393,643.0,62.6493,27.0,25.0,15.377,37.0,105.5985127,53.46414167,22.84168333,0.016148968,0.0,10.63636364,8.341726636513253e-06,0.066661121
0.206844162,600.0,65.0983,27.0,25.0,15.8489,30.0,177.59885270891277,52.80321818,23.00449091,0.0270609989135109,1.0,12.83333333,8.341726636513253e-06,2.107479368
0.156779179,543.0,64.3506,23.0,22.0,16.0849,21.0,212.08986776213888,52.21366364,23.07568182,0.0323125559887152,0.0,15.5,1.46370421667625e-06,0.060712758
0.185849169,528.0,61.7567,30.0,28.0,16.3745,19.0,5.707044894,51.77105,23.14913333,0.000870328,0.0,12.25,0.0,0.047503048
0.313806819,497.0,62.5806,31.0,29.0,16.6319,14.0,5.060191707,51.37643333,23.15626667,0.000772662,0.0,6.111111111,2.4519053026303096e-06,0.083649023
0.189079168,493.0,59.5975,31.0,29.0,16.9536,14.0,337.1008111,50.26386154,23.10157692,0.051403982,2.0,6.571428571,3.696967057457776e-06,4.114333635
0.144356106,471.0,58.8727,24.0,23.0,17.1681,10.0,40.14691474,49.90694167,23.0356,0.006109232,0.0,6.076923077,0.0,0.036897421
0.182370709,457.0,58.3616,29.0,27.0,17.2646,8.0,178.73608425197915,49.19595,22.99719286,0.0272271355,0.0,4.307692308,0.0,0.046613953
0.072674976,445.0,60.1316,23.0,22.0,17.3183,6.0,178.47269612906248,48.71705,22.893975,0.027187019,0.0,2.6,0.0,0.018575724
0.07342036,440.0,60.01715,28.5,27.0,17.45235,5.5,178.2763533609375,49.07945,22.77735,0.0271571137291666,0.0,2.166666667,0.0,0.018766244
0.179637633,435.0,59.9027,34.0,32.0,17.5864,5.0,178.11810157093748,48.11021667,22.70405,0.027132987875,2.0,4.222222222,3.696967057457776e-06,4.111920379
0.059630749,435.0,59.2161,24.0,23.0,17.447,5.0,177.9661435915625,48.2278125,22.6540125,0.0271097961666666,0.0,5.285714286,0.0,0.01524162
0.25082184,411.0,59.361,24.0,23.0,17.2003,1.0,177.81566217718748,48.61375556,22.59738889,0.0270868357083333,0.0,4.727272727,2.175686312301836e-06,0.084750062
0.1530496687708333,426.0,58.1251,42.0,40.0,17.3933,3.0,177.66333355689585,49.00616923,22.55954615,0.0270635972291666,0.0,5.545454545,0.0,0.139968873
0.1548510143125,427.0,56.9654,25.0,24.0,17.951,4.0,177.52150009504166,49.28449167,22.51635,0.0270419630833333,0.0,6.545454545,0.0,0.129617273
0.108080733,414.0,56.0575,15.0,14.0,18.6696,2.0,177.40281436833334,49.6666,22.4413,0.0270238421666666,0.0,6.1,0.0,0.027625435
0.1534585949166666,414.0,56.088,15.0,14.0,19.4847,2.0,177.30320199843746,50.00686667,22.3612,0.0270086304583333,0.0,10.21428571,0.0,0.128347138
0.1228524894327256,400.0,64.18473102568142,12.0,11.0,19.9459,0.0,205.9036071,50.26219,22.28292,0.031262299,0.0,14.11111111,0.0,0.093862974
0.1527727377708333,400.0,63.20767187,11.0,10.0,21.9301,0.0,174.41008379269442,50.45317143,22.1844,0.0265714576856463,0.0,16.0,0.0,0.128093111
0.211937622,426.0,63.20481146,14.0,13.0,23.9142,3.0,139.84092392911506,50.62704444,22.1231,0.0213031141082351,0.0,17.77777778,0.0,0.054171256
0.112428809,400.0,63.84035590270833,13.0,12.0,19.6027,0.0,154.3395576067288,50.69864,22.09845,0.0235131567267745,0.0,19.0,1.3539329663873778e-06,0.049376804
0.093048815,540.0,55.5845,22.0,21.0,17.9618,21.0,176.8243845418542,50.79397,22.02336,0.0269355620208333,1.0,22.09090909,0.0,2.054313277
0.152182642,630.0,57.7436,22.0,21.0,16.782,35.0,216.3776905830065,50.97862,21.9558,0.0329623984014756,0.0,21.66666667,0.0,0.038897883
0.113546885,786.5,59.6204,26.5,25.0,15.5111,58.5,131.56628436614827,51.0830875,21.8831375,0.0200418829091011,0.0,22.5,0.0,0.029022584
0.089570355,840.0,60.1087,29.0,27.0,15.1411,67.0,340.678967,51.15356923,21.82361538,0.051877142,2.0,28.5,0.0,4.083954183
0.061991133,951.0,60.8869,29.0,27.0,14.5834,83.0,124.66790887526292,51.193,21.76166,0.0189903373646727,0.0,30.61538462,0.0,0.015844934
0.072550745,1019.0,61.5507,26.41666667,24.95833333,13.9828,94.0,98.62135768,51.42221111,21.76797778,0.015076135,0.0,25.66666667,1.0168689712577253e-05,0.03918397
0.050934598,1110.0,62.1229,21.0,20.0,13.5001,108.0,157.19985093752084,51.42139167,21.73073333,0.0239455890624999,0.0,26.6,0.0,0.013018883
0.059506519,1204.0,62.9468,25.0,24.0,13.0818,122.0,8.149122798,51.41767692,21.67429231,0.001241064,1.0,28.63636364,0.0,2.045739866
0.058264211,1300.0,63.5419,28.0,26.0,12.8352,137.0,21.11871249,51.48221538,21.70811538,0.003216921,0.0,24.46153846,0.0,0.014892332
0.055655366,1293.0,64.4269,21.0,20.0,12.4812,136.0,28.7754387,51.40121538,21.78072308,0.004382405,0.0,24.45454545,0.0,0.014225512
0.064351517,1350.0,65.7163,24.0,23.0,12.3204,144.0,24.90036392,51.1747,21.76330909,0.003791819,0.0,24.73333333,0.0,0.016448248
0.059009596,1238.0,66.8226,35.0,33.0,12.1273,127.0,20.23082823,51.114275,21.72985,0.003080013,1.25,21.77777778,0.0,2.5817639372500003
0.040747679,1387.0,65.5485,36.0,34.0,11.9128,150.0,17.82407079,50.6546,22.15348333,0.002713155,1.25,21.27272727,0.0,2.5817473990208333
0.055158443,1405.0,65.4951,24.0,23.0,11.5911,153.0,14.78320325,50.33073846,22.66265385,0.00224953,0.0,19.76923077,0.0,0.014098498
0.04099614,1480.0,66.2275,25.0,24.0,11.3873,164.0,11.77118811,50.25841,22.68618,0.001790884,0.0,17.16666667,0.0,0.010478613
0.045965369,1411.0,69.1572,33.0,31.0,11.3444,154.0,9.220651536,50.05642857,22.65477143,0.001401606,0.0,16.57142857,0.0,0.011748748
0.141001876,1182.0,70.3016,30.0,28.0,11.5482,119.0,8.158431441,50.02645,22.58428333,0.001240213,2.0,16.14285714,0.0,4.09710008
0.04944383,1127.0,75.4362,33.0,31.0,11.9128,110.0,7.397761968,50.06404286,22.51227143,0.001124095,0.0,14.0,0.0,0.012637843
0.112180347,1030.0,78.9075,25.0,24.0,12.3847,95.0,6.010675305,49.9730875,22.42475,0.000912484,0.0,12.71428571,0.0,0.028673297
0.079134974,985.0,78.2667,25.0,24.0,12.996,89.0,5.025768324,49.926,22.36503333,0.000762316,0.0,11.8,0.0,0.020226899
0.048946907,982.0,78.465,32.0,30.0,13.6503,88.0,2.801314213,50.08088182,22.35222727,0.000424422,2.0,10.11111111,0.0,4.073570829
0.239765305,934.0,77.4427,33.0,31.0,14.3903,81.0,163.52858120885418,50.35288571,22.40042857,0.0249099099583333,0.0,10.4,0.0,0.061284012
0.094415353,817.5,73.27325,27.0,25.0,15.4789,63.0,158.04805981718752,50.35665556,22.49967778,0.0240749484166666,0.0,8.75,2.113580918546865e-06,0.044772564
0.135659955,810.0,72.3768,27.0,25.0,15.9025,62.0,153.80914260052083,49.2334,22.57478889,0.0234298799166666,0.416015625,3.8,0.0,0.8848730623100134
0.15702764,776.0,71.6443,14.0,13.0,16.6104,57.0,149.78465394635415,48.29492727,22.72079091,0.0228166758541666,0.0,5.888888889,0.0,0.040136265
0.16721456,773.0,70.6983,35.0,33.0,17.211,56.0,151.48844438385416,47.9112125,22.8899625,0.0230774296666666,2.0,2.5,7.889415175238407e-07,4.114120042
0.271568371,777.0,67.967,27.0,25.0,17.9081,57.0,158.4365033213542,47.1034375,22.999875,0.0241365629583333,0.0,1.8,0.0,0.069412876
0.246846457,697.0,66.4335,21.0,20.0,18.4015,45.0,4.48408521,46.25117778,23.0526,0.000685307,0.0,5.888888889,0.0,0.063093954
0.290202981,703.0,65.8155,21.0,20.0,18.9699,46.0,165.76603269010417,46.45695455,23.18292727,0.0252545281041666,0.0,10.18181818,0.0,0.074175882
0.171314174,678.0,61.627,18.0,17.0,19.3989,42.0,1.991697571,46.61536,23.26319,0.00030568,0.0,13.9,0.0,0.043787903
0.230572231,675.0,63.0613,11.0,10.0,20.0103,41.0,5.733910132,46.65875455,23.30093636,0.000875171,0.0,15.33333333,3.06199765532709e-06,0.065814262
0.251815686,660.0,62.1,16.0,15.0,20.5465,39.0,9.992910272,46.85852727,23.30093636,0.001524725,0.0,19.6,0.0,0.064364089
0.144107644,620.0,61.9932,13.0,12.0,20.9648,33.0,120.53283554419862,47.21503636,23.27459091,0.0183644671694064,2.0,21.18181818,8.601387148208297e-06,4.108213914
0.09901189,617.0,62.3517,12.0,11.0,21.3187,33.0,7.529236111,48.0182,23.26,0.001147871,0.4687500000000001,20.54545455,2.114130563069191e-06,0.9916652676098092
0.092800354,569.0,60.4368,14.0,13.0,21.2865,25.0,7.100042965,48.63202727,23.23752727,0.001082466,0.0,19.54545455,0.0,0.02371977
0.069569208,580.0,59.6281,14.0,13.0,21.0613,27.0,5.90283142,48.69258333,23.20276667,0.00090013,0.0,18.27272727,0.0,0.017781889
0.094042661,543.0,58.2853,15.0,14.0,20.45,21.0,4.816564199,48.71856923,23.14365385,0.000734045,0.0,14.61538462,0.0,0.024037304
0.087706894,534.0,59.0787,16.0,15.0,20.0639,20.0,3.633866534,48.769525,23.05975,0.000553576,2.0,16.33333333,0.0,4.083477882
0.186718784,533.0,59.155,12.0,11.0,20.1282,20.0,2.60139188,48.82634,23.01756,0.000395868,0.0,14.15384615,0.0,0.047725321
0.1810197,515.0,59.1169,23.0,22.0,19.6349,17.0,1.287729343,48.94337692,22.93491538,0.000196003,0.0,11.16666667,0.0,0.046268635
0.1362434389796007,500.0,61.8329,17.0,16.0,18.9592,15.0,0.457559113,49.02249091,22.86313636,6.92e-05,0.0,11.15384615,0.0,0.0879886
0.1433709950208333,490.0,61.8711,18.0,17.0,18.5195,13.0,167.9783435674792,49.08315,22.78653571,0.0255923017708333,0.0,9.909090909,0.0,0.14803423
0.181974723,514.0,62.9392,21.0,20.0,18.187,17.0,168.05311446397917,49.18284615,22.70722308,0.0256037263958333,0.0,8.285714286,0.0,0.046512739
0.181928137,514.0,65.9986,20.0,19.0,17.5435,17.0,168.156654757625,49.3253,22.6229,0.0256195547083333,0.0,10.18181818,0.0,0.046500832
0.137848085875434,505.0,68.646,27.0,25.0,16.8035,15.0,67.6018231,49.50813125,22.5119,0.010240481,0.0,15.0,0.0,0.087417039
0.277282985,519.0,70.4618,27.0,25.0,16.2887,18.0,114.04418414154388,49.67025,22.4133625,0.0173764848348281,0.0,14.1875,0.0,0.070873531
0.115410346,556.0,71.2552,24.0,23.0,15.924,23.0,85.43330229425818,49.94107692,22.33265385,0.0130171288138543,0.0,11.92857143,0.0,0.029498885
0.159263793,572.0,72.0411,25.0,24.0,15.5486,26.0,102.11705673953004,50.13836667,22.23573333,0.0155597476690606,1.0,15.25,9.83521072421929e-07,2.074677826
0.111310732,594.0,74.1468,27.0,25.0,15.2376,29.0,168.72324457195833,50.34153,22.13382,0.0257060027291666,0.0,18.54545455,0.0,0.028451023
0.127709188,614.0,74.6656,22.0,21.0,15.0445,32.0,168.75561084070833,50.49638182,22.10556364,0.0257109243541666,0.0,19.76923077,0.0,0.032642469
0.113795347,593.0,74.6656,23.0,22.0,14.9587,29.0,141.10610669088717,51.04624167,22.06143333,0.0214999073398437,0.0,21.0,0.0,0.029086091
0.079259204,593.0,74.8563,20.0,19.0,14.9266,29.0,229.0018473,51.288475,22.0802,0.034874512,2.0,19.6,0.0,4.081318653
0.053916136,591.0,75.1996,31.0,29.0,14.8837,29.0,105.5193571860665,51.36791667,22.07663333,0.0160782954477064,0.0,22.81818182,0.0,0.013780964
0.072426514,591.0,74.6885,22.0,21.0,14.8193,29.0,278.2475606,51.41832143,22.04803571,0.042411701,0.0,26.625,0.0,0.018512217
0.05975498,593.0,74.2078,22.0,21.0,14.6906,29.0,52.53865026,51.44073333,22.01658,0.008062016,0.0,24.875,0.0,0.015273373
0.050810368,623.0,73.9332,32.0,30.0,14.6263,33.0,163.85651357366666,51.61136471,21.97674118,0.0249644619583333,0.0,29.46153846,0.0,0.01298713
0.079259204,602.0,73.7195,34.0,32.0,14.5941,30.0,163.62860075114585,51.67888333,21.89073333,0.0249297031458333,0.0,34.58333333,0.0,0.020258653
0.059133827,604.0,73.5898,33.0,31.0,14.6048,31.0,172.29550425322918,51.65659167,21.87821667,0.026250217625,0.0,29.15384615,0.0,0.015114606
0.055531135,587.0,74.4138,25.0,24.0,14.6263,28.0,5.235719134,51.68642143,21.90552857,0.000796946,2.0,28.76923077,0.0,4.075253758
0.061245749,581.0,74.3604,24.0,23.0,14.6477,27.0,8.828957619,51.66715455,21.85399091,0.001344927,1.0104166666666663,26.38461538,0.0,2.088442357037326
0.055531135,581.0,74.6885,31.0,29.0,14.7013,27.0,12.63176603,51.34546154,22.3079,0.001923002,1.0104166666666663,23.0,0.0,2.089142254328993
0.050189214,581.0,76.5043,22.0,21.0,14.7335,27.0,13.15816248,50.90078,22.74301,0.002003068,0.0,19.33333333,0.0,0.012828363
0.059382288,591.0,79.0906,27.0,25.0,14.8086,29.0,11.62467582,51.16195833,22.75589167,0.00177063,0.0,17.4,0.0,0.015178113
0.062860748,572.0,80.0748,25.0,24.0,14.8515,26.0,10.11456611,51.13108571,22.69307143,0.00154019,0.0,14.9,0.0,0.016067207
0.047331907,587.0,80.3571,25.0,24.0,15.0124,28.0,10.11659918,51.30874286,22.62871429,0.001540601,2.0,13.42857143,0.0,4.073158036
0.172059558,624.0,80.4334,21.0,20.0,15.0445,34.0,10.986765,51.49279231,22.54386154,0.001672477,0.0,12.83333333,0.0,0.043978423
0.109944194,666.0,80.9827,23.0,22.0,15.0445,40.0,10.9806094,51.65671818,22.47703636,0.001672243,0.0,11.28571429,0.0,0.028101736
0.129448419,712.0,81.7533,25.0,24.0,15.1518,47.0,11.10292435,51.81278182,22.39415455,0.001690303,0.0,10.83333333,0.0,0.033087016
0.066711901,766.0,81.1658,27.0,25.0,15.3556,55.0,9.949124178,51.94348462,22.32524615,0.001515188,1.0,9.285714286,0.0,2.047581562
0.195663397,788.0,81.8983,24.0,23.0,15.688,59.0,6.211009272,52.11193077,22.23614615,0.000946614,1.0,8.5,0.0,2.080541564
0.076029206,813.0,81.8296,31.0,29.0,15.8704,62.0,169.00608951583334,52.21991538,22.53806923,0.0257482275833333,1.5,7.928571429,0.0,3.078736483791667
0.311322204,807.0,81.4939,28.0,26.0,16.1921,62.0,164.7868331825,51.97645455,22.99863636,0.0251053859791666,0.0,7.0,3.1006270240658286e-06,0.083013955
0.13814457,728.0,81.738,23.0,22.0,16.235,49.0,158.46591354291667,52.29728571,23.03164286,0.0241419878124999,0.0,5.0,0.0,0.035309752
0.114789193,760.0,82.0203,20.0,19.0,16.2887,54.0,154.19731614708334,52.72562857,22.90755714,0.0234924511875,2.0,2.6,2.9845891846919377e-06,4.093840118
0.085967664,830.0,81.3642,30.0,28.0,16.6426,65.0,150.3588997095833,53.4139,22.75053333,0.022908166875,1.0,3.285714286,3.448707107139084e-06,2.059383335
0.102490351,831.0,82.0966,32.0,30.0,16.6962,65.0,153.50428831374998,53.77304286,22.63332857,0.0233881569166666,0.5941840277777779,6.111111111,2.0368943354853446e-06,1.2417544398157914
0.07851382,871.0,83.6835,33.0,31.0,16.5032,71.0,133.7192238945855,54.442925,22.53335,0.020373619438368,0.0,21.0,0.0,0.020068132
0.080501512,951.0,83.9658,28.0,26.0,16.2887,83.0,153.77953517416665,55.16484286,22.47702857,0.0234310107083333,0.0,27.25,0.0,0.020576186
0.081246896,1179.0,85.3773,23.0,22.0,16.117,118.0,161.58230106583332,55.40645556,22.42342222,0.0246189904583333,0.0,36.5,0.0,0.020766707
0.0699419,1312.0,85.5756,22.0,21.0,16.1063,138.0,169.78932768125,55.58701667,22.36978333,0.0258688179166666,0.0,31.83333333,2.0368943354853446e-06,0.03163715
0.145655352,1479.0,85.98,30.0,28.0,16.0956,164.0,171.10224078020835,55.95483636,22.33371818,0.0260692711249999,2.0,34.4,2.323706621447722e-06,4.101729508
0.145163606,1684.0,87.6127,30.0,28.0,16.0741,195.0,266.1044821,57.42825,22.41446667,0.040499143,2.0,36.83333333,2.323706621447722e-06,4.108483818
0.1217925921041666,1801.0,86.598,25.0,24.0,16.042,213.0,6.080483826,57.34687143,22.4234,0.000925609,0.0,34.5,0.0,0.118757619
0.201005318,2082.0,88.2459,27.0,25.0,16.2887,256.0,6.579351833,57.09508333,22.40733333,0.001002417,0.0,32.14285714,0.0,0.051376959
0.244237611,2238.0,87.8568,38.0,36.0,16.3208,280.0,6.067922844,57.06,22.38052,0.000924397,0.0,31.16666667,0.0,0.062427133
0.085967664,2293.0,88.4901,34.0,32.0,16.4388,288.0,5.23501108,57.07438571,22.33914286,0.000797086,1.0,26.57142857,0.0,2.052503335
0.069444977,2293.0,86.3004,39.0,37.0,16.7069,288.0,4.796477751,57.14593333,22.3108,0.000729643,0.0,24.66666667,0.0,0.017750136
0.085470741,2293.0,85.4993,43.0,41.0,16.7391,288.0,4.493530351,57.17462857,22.26867143,0.000684023,0.0,24.0,0.0,0.021846321
0.111434963,2293.0,85.4307,31.0,29.0,16.4924,288.0,4.13276469,57.26043333,22.22678333,0.000629374,0.0,23.71428571,2.323706621447722e-06,0.049122777
0.094788045,2293.0,86.7124,36.0,34.0,16.4388,288.0,3.849817781,57.3201625,22.192825,0.000585308,2.0,20.83333333,0.0,4.085287824
0.120752268,2488.0,86.8879,39.0,37.0,16.5461,318.0,4.231573216,57.38717143,22.13535714,0.000643852,0.0,24.42857143,2.323706621447722e-06,0.03774428
0.101372274,2488.0,86.7887,43.0,41.0,16.6748,318.0,4.190300542,57.54266667,22.1231,0.00063846,1.0,21.5,2.323706621447722e-06,2.059880753
0.095906122,2267.0,87.0405,37.0,35.0,17.7902,284.0,3.91341365,57.77521429,22.1231,0.000596839,0.0,24.28571429,0.0,0.024513605
0.1253357560625,2092.0,83.5615,35.0,33.0,18.0905,257.0,159.0114313,57.84276667,22.1231,0.024166545,0.0,25.66666667,0.0,0.135396387
0.1084747193368055,1726.0,82.9816,37.0,35.0,17.211,202.0,232.3116577,57.90268571,22.1231,0.035445025,2.0,31.625,0.0,4.147016384
